Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
6/22/2022 13:00,982.9760132,25.69950867,48.78845215,24.69535637,57.5410614,37.98961639,83.32381439,52.81001663,100.3959808,35.66892624,18.5625,19.8203125,367.7294159
6/22/2022 14:00,982.8991699,26.85029602,49.54223633,25.0730114,87.49354553,16.23240471,42.80896759,29.39156723,108.2762146,26.09597588,18.65625,21.4453125,310.2986755
6/22/2022 15:00,983.1434326,24.16942596,52.41394043,23.07395744,14.75431442,6.121024132,13.69338512,8.665931702,22.12082481,5.852761269,18.84375,21.3125,71.20824145
6/22/2022 16:00,983.2433472,22.54606628,55.24597168,22.63084221,42.04972076,16.18211174,28.77082253,20.22874832,54.72490692,16.03387642,19.046875,20.65625,177.9901867
6/22/2022 17:00,983.0377197,22.77082825,53.68347168,22.74665642,19.8169651,5.993978024,15.11455822,9.196811676,26.04376411,4.754866123,19.2109375,20.2734375,80.92094325
6/22/2022 18:00,983.2714844,22.15834808,52.71606445,22.34382439,11.64680004,3.343923092,10.13514614,5.590126038,11.18369484,2.184295416,19.3046875,19.6328125,44.08398557
6/22/2022 19:00,983.3964233,21.12667847,52.34069824,21.44752312,8.10564518,1.956186891,5.371826172,3.004001379,6.187403202,1.262292743,19.34375,19.046875,25.88735557
6/22/2022 20:00,983.984436,19.73369598,55.66711426,20.24909782,7.475439072,1.897550106,6.128813744,3.870359182,7.093924046,1.424390435,19.328125,18.59375,27.89047659
6/22/2022 21:00,984.4753418,18.10415649,60.62011719,18.78379631,0.646710992,0.201970995,0.441465497,0.27426815,0.471047342,0.159798443,19.28125,18.2109375,2.195261419
6/22/2022 22:00,985.258667,15.50082397,70.02563477,16.36176872,0,0,0,0,0,0,19.2109375,17.7109375,0
6/22/2022 23:00,985.436971,14.52946726,74.98474121,15.55778281,0,0,0,0,0,0,19.0859375,17.234375,0
6/23/2022 0:00,985.6152751,13.55811056,79.94384766,14.75379689,0,0,0,0,0,0,18.9609375,16.7578125,0
6/23/2022 1:00,985.7935791,12.58675385,84.9029541,13.94981098,0,0,0,0,0,0,18.8359375,16.28125,0
6/23/2022 2:00,985.8566895,10.72851563,91.72973633,12.34351826,0,0,0,0,0,0,18.671875,15.6484375,0
6/23/2022 3:00,985.7401733,10.49250793,94.28710938,12.13706684,0,0,0,0,0,0,18.4921875,15.203125,0
6/23/2022 4:00,985.7912293,9.680828092,96.96655274,11.45728779,0.177808017,0.069223933,0.12461789,0.083575271,0.139228836,0.059205897,18.30078125,14.7734375,0.653659843
6/23/2022 5:00,985.8422852,8.869148254,99.64599609,10.77750874,0.355616033,0.138447866,0.249235779,0.167150542,0.278457671,0.118411794,18.109375,14.34375,1.307319686
6/23/2022 6:00,986.1339722,9.317558289,99.22790527,11.21055317,3.880265951,1.417054534,3.377940416,2.012869358,3.983048916,1.061107635,17.90625,14.1953125,15.73228681
6/23/2022 7:00,986.4887695,10.64198303,97.77832031,12.34855366,8.552790642,2.983958721,10.02643681,4.833240509,13.27028656,2.049788713,17.703125,14.3203125,41.71650196
6/23/2022 8:00,986.7151489,14.32699585,86.93847656,15.81794453,18.85214996,10.55787182,41.34529877,20.13575554,44.20239639,9.438454628,17.5234375,15.109375,144.5319271
6/23/2022 9:00,987.1724243,30.78030396,49.99084473,28.27049065,43.65304565,37.54319382,83.94087219,65.66068268,89.53494263,37.62615967,17.3984375,18.890625,357.9588966
6/23/2022 10:00,987.2931214,31.88474274,48.60687256,29.25742913,51.584301,36.3129406,82.91964722,59.18025589,104.317936,36.96117592,17.52734375,22.0703125,371.2762566
6/23/2022 11:00,987.4138184,32.98918152,47.22290039,30.2443676,59.51555634,35.08268738,81.89842224,52.6998291,119.1009293,36.29619217,17.65625,25.25,384.5936165
6/23/2022 12:00,987.402832,32.18227386,48.15368652,30.68748283,46.73879623,33.0706749,84.79593658,48.52101517,101.4572983,33.64556503,18.0859375,27.234375,348.2292862
6/23/2022 13:00,987.5614014,29.03276825,50.21972656,27.00156975,30.04730225,11.86742496,26.20687866,17.6661644,45.40209198,13.58056831,18.6328125,24.9921875,144.7704306
6/23/2022 14:00,987.5552368,26.09003448,56.80847168,25.23414421,55.19977951,18.98005867,37.78974152,26.50123978,83.12000275,24.86307716,19.1484375,23.609375,246.4538994
6/23/2022 15:00,987.6152344,26.27883911,57.01293945,25.53123283,47.96931076,19.36292267,38.26239395,25.28411293,75.61312866,21.63998985,19.4921875,23.5078125,228.1318588
6/23/2022 16:00,987.7498169,24.91452026,54.6875,24.11628532,21.74659348,10.09040546,18.7496891,12.25731468,36.02285385,8.883183479,19.7109375,22.4765625,107.75004
6/23/2022 17:00,987.6953125,23.43556976,56.41174316,23.62281609,10.44190693,6.67155838,12.04683781,7.601818562,15.55314827,5.087108612,19.8515625,21.6171875,57.40237856
6/23/2022 18:00,987.6365356,23.46479034,56.34765625,23.51203728,13.95905399,6.041213036,16.04919434,10.19265175,20.11519241,4.668643951,19.90625,21.2265625,71.02594948
6/23/2022 19:00,988.1807251,22.70171356,60.17150879,22.70637321,8.653323174,3.391158104,7.160225868,4.877970695,11.9736805,3.639725685,19.9140625,20.9375,39.69608403
6/23/2022 20:00,988.6022949,20.99575043,62.50305176,21.2662487,1.198891163,0.469093919,1.002246022,0.701561451,1.393514991,0.495490134,19.90625,20.4140625,5.26079768
6/23/2022 21:00,989.0324707,19.74719238,68.25256348,20.25916862,0.072023496,0.026060775,0.046400279,0.030605029,0.051520806,0.024142211,19.8671875,20.0859375,0.250752596
6/23/2022 22:00,989.5599365,19.01670074,70.33691406,19.63981438,0,0,0,0,0,0,19.8125,19.765625,0
6/23/2022 23:00,989.510498,18.61662292,71.5057373,19.29237175,0,0,0,0,0,0,19.7421875,19.5,0
6/24/2022 0:00,989.4772949,18.24014282,73.36730957,18.97514153,0,0,0,0,0,0,19.6640625,19.2421875,0
6/24/2022 1:00,989.5093994,17.77768707,73.33679199,18.52195549,0,0,0,0,0,0,19.578125,19.0078125,0
6/24/2022 2:00,989.3874512,17.27309418,79.31518555,18.13422966,0,0,0,0,0,0,19.4921875,18.796875,0
6/24/2022 3:00,989.4085693,15.72389984,84.53979492,16.69410515,0,0,0,0,0,0,19.3984375,18.34375,0
6/24/2022 4:00,989.3612671,14.6191864,89.84069824,15.84312153,0,0,0,0,0,0,19.3046875,17.875,0
6/24/2022 5:00,989.5601807,14.69335938,89.47143555,15.87836933,0.25658372,0.1042431,0.186926842,0.122420117,0.214670017,0.098868102,19.1875,17.671875,0.983711898
6/24/2022 6:00,989.6594238,13.81902313,94.61669922,15.12305927,3.767729521,1.552244902,3.7517941,2.130580902,5.026958466,1.20366168,19.0625,17.3359375,17.43296957
6/24/2022 7:00,990.0679932,14.9878006,94.5526123,16.28120232,8.830381393,3.9824121,12.37694263,6.04213953,16.47806931,3.122392654,18.9375,17.390625,50.83233762
6/24/2022 8:00,990.3520508,18.56716919,82.52563477,19.62470818,17.50621223,13.59069347,27.35495186,18.27237892,31.3528614,12.51256275,18.8203125,18.0859375,120.5896606
6/24/2022 9:00,990.5111084,32.03730011,54.46472168,29.63004875,38.29908371,32.18371201,77.59780884,57.32362747,84.20979309,30.78386688,18.734375,20.890625,320.397892
6/24/2022 10:00,990.3364258,34.69850922,46.82312012,32.11249924,43.01725769,38.46224976,78.84647369,52.07081604,80.49062347,31.52178955,18.7578125,23.8984375,324.4092102
6/24/2022 11:00,990.0352173,33.66235352,44.05517578,32.08732224,42.33400345,31.8501091,80.27171326,47.11431885,86.34884644,29.17272377,18.9765625,26.1796875,317.0917149
6/24/2022 12:00,989.9341431,31.17027283,53.01513672,29.22218132,38.37202072,21.5880928,44.70335388,27.38561821,52.01147842,18.20092773,19.3671875,27.4609375,202.2614918
6/24/2022 13:00,989.6893514,31.41226959,50.877889,29.18693352,31.13866043,16.88900979,35.7118632,22.37855625,43.31100464,15.07853508,19.765625,27.21354167,164.5076294
6/24/2022 14:00,989.4445598,31.65426636,48.74064127,29.15168571,23.90530014,12.18992678,26.72037252,17.37149429,34.61053085,11.95614242,20.1640625,26.96614583,126.753767
6/24/2022 15:00,989.1997681,31.89626312,46.60339355,29.11643791,16.67193985,7.490843773,17.72888184,12.36443233,25.91005707,8.833749771,20.5625,26.71875,88.99990463
6/24/2022 16:00,988.9241943,27.57517242,52.6763916,26.53327751,21.01735878,7.021749496,14.26742268,9.021421432,30.03540039,7.303593636,20.8125,24.8359375,88.66694641
6/24/2022 17:00,988.5914307,26.48337555,54.3182373,26.22108269,16.22629356,7.645579815,15.34258366,10.01019955,23.08009148,6.404583454,20.9921875,23.9140625,78.70933152
6/24/2022 18:00,988.321106,26.53620148,53.20129395,26.27647209,17.00354767,7.578799248,16.72531128,11.28266144,23.9902935,6.837994099,21.0703125,23.53125,83.41860724
6/24/2022 19:00,988.1622925,24.50432587,54.80957031,24.42848015,6.984779358,2.671229362,5.880903244,3.530172348,6.792159557,1.840556145,21.09375,22.8828125,27.69980001
6/24/2022 20:00,988.303894,24.0918808,57.96203613,24.06593132,5.650844097,2.324295282,4.902520657,3.536058187,5.989906788,2.61425662,21.0859375,22.5390625,25.01788163
6/24/2022 21:00,988.4157104,21.20197296,63.61999512,21.32163811,0.631706119,0.260607749,0.470631361,0.302518934,0.534834981,0.237973228,21.046875,21.7890625,2.438272372
6/24/2022 22:00,988.8086548,18.38174438,71.40808105,19.06074333,0,0,0,0,0,0,20.9921875,20.8515625,0
6/24/2022 23:00,988.7357788,16.19141388,81.57043457,17.20268059,0,0,0,0,0,0,20.8828125,20.0078125,0
6/25/2022 0:00,988.8242188,14.63548279,88.8092041,15.80283833,0,0,0,0,0,0,20.71875,19.2578125,0
6/25/2022 1:00,988.8063965,13.48918152,96.28601074,14.75547504,0,0,0,0,0,0,20.53125,18.59375,0
6/25/2022 2:00,988.977417,13.02561188,94.58007813,14.42817402,0,0,0,0,0,0,20.328125,18.0625,0
6/25/2022 3:00,988.71875,12.10520172,98.67248535,13.58222675,0,0,0,0,0,0,20.109375,17.4921875,0
6/25/2022 4:00,988.5423584,12.1945343,99.99694824,13.82896137,0,0,0,0,0,0,19.875,17.171875,0
6/25/2022 5:00,988.822876,11.66409302,99.99694824,13.27506733,0.174056783,0.066780731,0.104732059,0.070626989,0.132482067,0.065528855,19.6484375,16.859375,0.614207484
6/25/2022 6:00,989.0189819,12.55078888,99.99694824,14.1411562,4.438447952,1.70046556,3.615244389,2.488424301,5.998493195,1.855501413,19.4296875,16.796875,20.09657681
6/25/2022 7:00,989.3398438,14.25844574,98.27575684,15.5309267,7.90007782,3.493772507,10.20143223,4.92387867,13.66037273,2.646446228,19.234375,17.0625,42.82598019
6/25/2022 8:00,989.5120239,17.01405334,86.8927002,18.19465446,15.33200264,9.03657341,30.33252525,14.68452835,35.81309128,7.761146069,19.0703125,17.7421875,112.959867
6/25/2022 9:00,989.8092041,28.24721527,57.83081055,27.14256096,32.72117615,24.95644951,67.5322876,44.56092072,74.33470154,23.00982666,18.953125,20.2109375,267.1153622
6/25/2022 10:00,989.8618774,34.46419525,43.17321777,32.65128708,41.77363205,34.65152359,75.62014008,50.00895309,81.05063629,30.69509697,18.9375,23.4765625,313.7999821
6/25/2022 11:00,989.8113403,34.32709503,44.76928711,32.20817184,44.37278366,30.55949402,77.00662994,44.99586868,83.97376251,28.6985054,19.1171875,25.8515625,309.6070442
6/25/2022 12:00,989.6867676,36.02827835,39.74151611,33.78425217,46.14646721,29.70705891,74.26503372,43.93634987,87.02635574,30.17964554,19.5625,27.140625,311.260911
6/25/2022 13:00,989.5621948,37.72946167,34.71374512,35.36033249,47.92015076,28.85462379,71.5234375,42.87683105,90.07894897,31.66078568,20.0078125,28.4296875,312.9147778
6/25/2022 14:00,989.3730469,34.99238586,40.38085938,33.11957932,67.43453979,19.60600281,41.08145905,27.55382919,103.2895126,28.30841255,20.5859375,28.046875,287.273756
6/25/2022 15:00,989.1045532,31.72151184,39.50500488,29.41352654,35.70864868,10.50412083,17.77395821,13.4603281,49.54338455,16.36956978,21.0546875,26.953125,143.3600102
6/25/2022 16:00,988.9088745,29.76634217,40.5960083,28.48953057,30.35415268,8.427402975,21.04186345,14.84461641,45.70201873,13.37018681,21.3125,25.7734375,133.7402411
6/25/2022 17:00,988.7131958,27.81117249,41.68701172,27.56553459,24.99965668,6.35068512,24.30976868,16.22890472,41.86065292,10.37080383,21.5703125,24.59375,124.120472
6/25/2022 18:00,988.7538656,26.61355337,47.86783854,26.44935417,18.64158217,4.841874798,17.59277598,11.88102897,30.0963273,7.865762073,21.6015625,24.13802083,90.9193513
6/25/2022 19:00,988.7945353,25.41593424,54.04866537,25.33317375,12.28350767,3.333064477,10.87578329,7.533153215,18.33200168,5.360720315,21.6328125,23.68229167,57.71823064
6/25/2022 20:00,988.8352051,24.21831512,60.22949219,24.21699333,5.925433159,1.824254155,4.158790588,3.185277462,6.567676067,2.855678558,21.6640625,23.2265625,24.51710999
6/25/2022 21:00,988.8965454,22.35557556,68.52722168,22.5553112,0.666217387,0.201970995,0.352642089,0.267205447,0.461233854,0.232225075,21.625,22.640625,2.181494847
6/25/2022 22:00,989.5319824,21.21152496,74.32250977,21.56837273,0,0,0,0,0,0,21.5625,22.1484375,0
6/25/2022 23:00,989.8153687,20.23042297,76.92871094,20.70731926,0,0,0,0,0,0,21.484375,21.6796875,0
6/26/2022 0:00,989.9593506,19.02062988,83.71887207,19.59953117,0,0,0,0,0,0,21.375,21.171875,0
6/26/2022 1:00,989.9638062,17.79342651,88.13171387,18.5924511,0,0,0,0,0,0,21.25,20.671875,0
6/26/2022 2:00,990.0544434,17.83724976,89.16625977,18.6327343,0,0,0,0,0,0,21.1171875,20.3671875,0
6/26/2022 3:00,990.1867676,16.34369659,94.5892334,17.26814079,0,0,0,0,0,0,20.9765625,19.8828125,0
6/26/2022 4:00,990.5217896,14.83833313,99.99694824,15.92368793,0,0,0,0,0,0,20.828125,19.28125,0
6/26/2022 5:00,990.7355347,14.02075195,99.99694824,15.30936909,0.151549444,0.055379149,0.096777722,0.063564293,0.112855099,0.056331825,20.6640625,18.765625,0.536457531
6/26/2022 6:00,990.9822388,13.77744293,99.99694824,15.17844868,3.328085899,1.281864405,3.130030155,1.803342462,3.951154709,1.135833621,20.484375,18.40625,14.63031125
6/26/2022 7:00,991.2611084,15.29628754,99.99694824,16.53297234,7.753029823,3.008390665,10.18287277,4.80263567,12.84585381,2.523435831,20.3046875,18.4921875,41.11621857
6/26/2022 8:00,991.5353394,18.50930023,93.10913086,19.51392937,17.03055763,8.772707939,30.00772095,15.19421959,35.43404388,8.513003349,20.125,19.15625,114.9522533
6/26/2022 9:00,991.7150879,26.08554077,65.17944336,25.81825066,30.06080818,20.54566193,59.67341232,34.58721542,65.88529205,19.84489632,19.9921875,21.1796875,230.5972862
6/26/2022 10:00,991.8381348,34.37036133,50.66833496,32.59086227,39.04573822,34.57450104,70.80549622,49.49304199,77.98286438,31.54467201,19.953125,24.1484375,303.4463139
6/26/2022 11:00,991.8244019,34.6541214,48.78845215,33.43177414,48.38418961,32.413414,79.72186279,46.94709778,87.24475098,29.75462151,20.0703125,26.203125,324.4659367
6/26/2022 12:00,991.6867676,30.33780289,66.16821289,28.24279499,100.2243901,95.88650895,92.5622635,88.37553404,95.64625549,96.74809171,20.3828125,25.71875,569.4430437
6/26/2022 13:00,991.5491333,26.02148438,83.54797363,23.05381584,152.0645905,159.3596039,105.4026642,129.8039703,104.04776,163.7415619,20.6953125,25.234375,814.4201508
6/26/2022 14:00,991.666626,26.82951355,64.72473145,25.89378166,145.8300934,113.6795349,141.9484406,142.2203522,143.115448,98.51148987,21.015625,24.609375,785.305359
6/26/2022 15:00,992.3043823,29.12211609,53.90625,27.6813488,133.3128815,146.875885,212.3821564,194.4754639,130.8436737,92.24623871,21.25,25.3671875,910.1362992
6/26/2022 16:00,992.4460144,25.47727966,72.17254639,24.98992729,109.029274,108.4700966,156.9946099,144.3485871,103.7466888,76.55191803,21.3984375,24.19921875,699.1411744
6/26/2022 17:00,992.5876465,21.83244324,90.43884277,22.29850578,84.7456665,70.06430817,101.6070633,94.22171021,76.64970398,60.85759735,21.546875,23.03125,488.1460495
6/26/2022 18:00,992.553833,22.49999237,84.2010498,22.72147942,51.49679947,41.94318771,52.35541916,50.94560242,46.39816284,39.50010681,21.546875,22.828125,282.6392784
6/26/2022 19:00,992.5196228,21.78439712,85.22491455,22.03666497,31.5725503,26.77255964,33.39626694,32.24710703,27.11588907,23.45243382,21.51171875,22.46484375,174.5568068
6/26/2022 20:00,992.4854126,21.06880188,86.2487793,21.35185051,11.64830112,11.60193157,14.43711472,13.54861164,7.833615303,7.404760838,21.4765625,22.1015625,66.47433519
6/26/2022 21:00,992.7419434,19.43532562,91.08886719,19.87144279,1.632532597,1.324213028,1.26739049,1.039393902,0.815746009,0.671383441,21.4140625,21.4921875,6.750659467
6/26/2022 22:00,993.4076538,17.62934113,94.63500977,18.43131828,0.00150049,0.001628798,0.001325722,0.001177117,0,0,21.328125,20.7890625,0.005632127
6/26/2022 23:00,993.5113525,17.33883667,97.97363281,18.24500847,0,0,0,0,0,0,21.2109375,20.34375,0
6/27/2022 0:00,993.6525269,17.68610382,94.140625,18.50181389,0,0,0,0,0,0,21.0703125,20.1171875,0
6/27/2022 1:00,993.802124,17.0398941,93.01452637,17.87742424,0,0,0,0,0,0,20.9296875,19.7421875,0
6/27/2022 2:00,993.6037598,14.92768097,99.99694824,16.0596447,0,0,0,0,0,0,20.78125,19.0390625,0
6/27/2022 3:00,993.6307983,14.04997253,99.99694824,15.34461689,0,0,0,0,0,0,20.6171875,18.4296875,0
6/27/2022 4:00,993.7918701,14.41127777,99.99694824,15.63667011,0,0,0,0,0,0,20.4375,18.171875,0
6/27/2022 5:00,993.8286133,14.23371887,99.99694824,15.4805727,0.250581741,0.185683012,0.156435221,0.124774352,0.096908174,0.088521436,20.25,17.953125,0.902903937
6/27/2022 6:00,994.0257568,14.20674133,99.99694824,15.5107851,6.833229542,5.642157555,7.257003307,5.793767929,5.244081497,2.930404425,20.0625,17.7890625,33.70064426
6/27/2022 7:00,994.3074341,15.81212616,99.99694824,16.96601677,15.21796608,11.90814495,17.51146507,12.20905304,14.99255371,5.671120644,19.890625,17.984375,77.51030349
6/27/2022 8:00,994.25,19.86856079,89.56298828,20.51093864,37.28416443,30.35591507,51.19143677,37.17098618,48.21242905,22.07287788,19.7421875,18.859375,226.2878094
6/27/2022 9:00,994.505127,29.81157684,66.67480469,27.83241081,67.86833191,80.54589081,111.538063,89.11715698,94.59120178,56.26877975,19.640625,20.6484375,499.9294242
6/27/2022 10:00,994.6329956,33.86969757,62.40234375,31.35719109,75.08852386,82.62784576,118.2942657,94.8302536,98.3360672,58.49023819,19.640625,24.2109375,527.6671943
6/27/2022 11:00,994.4416843,32.87149387,63.24496799,30.62426059,68.19049273,74.55727153,106.381907,85.40514914,88.38082748,52.68735939,19.91059028,24.16232639,475.6030073
6/27/2022 12:00,994.250373,31.87329017,64.08759223,29.89133009,61.2924616,66.4866973,94.4695483,75.98004468,78.42558776,46.88448058,20.18055556,24.11371528,423.5388202
6/27/2022 13:00,994.0590617,30.87508647,64.93021647,29.15839958,54.39443048,58.41612307,82.55718959,66.55494022,68.47034804,41.08160178,20.45052083,24.06510417,371.4746332
6/27/2022 14:00,993.8677504,29.87688277,65.77284071,28.42546908,47.49639935,50.34554884,70.64483089,57.12983576,58.51510832,35.27872298,20.72048611,24.01649306,319.4104461
6/27/2022 15:00,993.676439,28.87867906,66.61546495,27.69253858,40.59836822,42.27497461,58.73247219,47.70473131,48.5598686,29.47584417,20.99045139,23.96788194,267.3462591
6/27/2022 16:00,993.4851277,27.88047536,67.45808919,26.95960808,33.70033709,34.20440038,46.82011349,38.27962685,38.60462888,23.67296537,21.26041667,23.91927083,215.2820721
6/27/2022 17:00,993.2938164,26.88227166,68.30071343,26.22667757,26.80230597,26.13382615,34.90775478,28.85452239,28.64938916,17.87008656,21.53038194,23.87065972,163.217885
6/27/2022 18:00,993.1025051,25.88406796,69.14333767,25.49374707,19.90427484,18.06325192,22.99539608,19.42941793,18.69414944,12.06720776,21.80034722,23.82204861,111.153698
6/27/2022 19:00,992.9111938,24.88586426,69.98596191,24.76081657,13.00624371,9.992677689,11.08303738,10.00431347,8.738909721,6.264328957,22.0703125,23.7734375,59.08951093
6/27/2022 20:00,992.9499512,23.79125977,73.93798828,23.88969231,2.132195711,0.806255162,1.955440283,1.246566415,2.357690096,0.680580437,22.0703125,23.2890625,9.178728104
6/27/2022 21:00,993.1607666,22.58708191,82.29064941,22.71140862,0.396129251,0.138447866,0.239955723,0.171859011,0.360645622,0.159798443,22.03125,22.78125,1.466835916
6/27/2022 22:00,993.609375,21.50765228,82.31811523,21.80503654,0,0,0,0,0,0,21.9609375,22.3515625,0
